timestamp,est_x,est_y,est_speed,est_heading,est_yaw_rate,true_x,true_y,true_speed,true_heading,true_yaw_rate,gps_x,gps_y,dt,gps_error,ukf_error
2024-01-01T08:12:24,-63.266350929483146,7.769577572718694,-0.0698972033197789,1.255366334577165,0.0882252073528158,5.178956370451192,-2.223898532489277,0.0,-4.71238898038469,0.0,-34.982201635988126,-4.964143630635048,62.0,40.25453459693823,69.17101745708102
2024-01-01T08:13:26,-41.62698607515709,2.5374947144745645,-0.3937955202361259,1.330734004163883,0.07262699096216808,5.178956370451192,-3.335847799087577,0.0,-4.71238898038469,0.0,10.265547267131769,-5.54492177922096,62.0,5.545576146794494,47.17300499759594
2024-01-01T08:14:28,-35.0295771258337,-2.489369371355486,-0.5383127765483277,1.4465709679411711,0.09720961174144757,5.178956370451192,-3.335847799087577,0.0,-4.71238898038469,0.0,-13.729812261656392,-12.586123546140769,62.0,21.050157542856923,40.21744262941739
2024-01-01T08:15:30,-30.205683167683276,-5.842019638702435,-0.31588749601683674,1.5426374924665984,0.07377525603912935,5.178956370451192,-3.335847799087577,0.0,-4.71238898038469,0.0,-30.37738636949066,-9.805749365765136,62.0,36.1401872618656,35.473280261816605
2024-01-01T08:16:32,-27.352095872355303,4.345693611734179,-0.20712807210643108,1.413120451034489,0.06446824440629174,2.071582548707579,-2.223898532489277,0.0,-4.71238898038469,0.0,-14.092739557355586,37.74228073012864,62.0,43.11126064035095,30.148173954114764
2024-01-01T08:17:34,-26.9011499828969,8.797483644587262,-0.2681145359009722,1.6065696260165712,0.06531705693628986,5.178956370451192,-3.335847799087577,0.0,-4.71238898038469,0.0,-21.859743719908682,10.687138399443391,62.0,30.458749884074646,34.297973053289795
2024-01-01T08:18:36,3.7423896672431027,13.22297054934282,-0.718541540458054,1.4173757735371582,0.05898479428185711,5.178956370451192,-2.223898532489277,0.0,-4.71238898038469,0.0,47.35749724726531,-9.610906483218287,62.0,42.82052308135916,15.513525979738667
2024-01-01T08:19:38,6.248768513965214,28.7135425778522,-0.8597149675336669,1.5302985159807234,0.08034269714586602,5.178956370451192,-3.335847799087577,0.0,-4.71238898038469,0.0,27.219950294187456,14.088012313680814,62.0,28.096197507411926,32.067240628964164
2024-01-01T08:20:40,5.900946978011387,4.318108339650347,-0.5792656277775112,1.5293289120235165,0.05351189637132388,5.178956370451192,-3.335847799087577,0.0,-4.71238898038469,0.0,4.979640337535757,-11.681335042987826,62.0,8.347867046083023,7.68793307795594
2024-01-01T08:21:42,19.758983734695786,30.341741348480586,-0.8166260623897709,1.7469539566325953,0.06230848307013995,2.071582548707579,-3.335847799087577,0.0,-4.71238898038469,0.0,39.070186020958225,25.992268140578457,62.0,47.212657661556506,38.039770918165345
2024-01-01T08:22:44,-0.7072367374801818,16.257762674892945,-0.3797027835840401,1.3653638059951503,0.08655184222191346,5.178956370451192,-3.335847799087577,0.0,-4.71238898038469,0.0,7.113164061641649,5.905207005864772,62.0,9.441305698937684,20.45866175266452
2024-01-01T08:23:46,-8.949373822024784,3.2353998118693874,-0.07168210008739309,1.8400691388807484,0.0637286813793473,5.178956370451192,-3.335847799087577,0.0,-4.71238898038469,0.0,-16.353148662755398,-6.018401399193299,62.0,21.698563108613452,15.58175244291013
2024-01-01T08:24:48,12.802350568209981,10.30199507136821,-0.407120617503362,1.4222666836105708,0.07945852600842229,5.178956370451192,-3.335847799087577,0.0,-4.71238898038469,0.0,43.25705830219262,7.857075346169364,62.0,39.68908382993639,15.623920674839084
2024-01-01T08:25:50,11.021071130261648,-11.509422894579636,-0.18177633369786303,1.302982460982846,0.04103688500575262,2.071582548707579,-2.223898532489277,0.0,-4.71238898038469,0.0,15.544333640824046,-41.49580233420176,62.0,41.51863979227986,12.896290495733268
2024-01-01T08:26:52,-12.490423887658086,-23.842315762962183,0.2783124055883762,1.524152993574847,0.023840470883495384,2.071582548707579,-3.335847799087577,0.0,-4.71238898038469,0.0,-23.85957130945383,-31.50503452183271,62.0,38.28743685644836,25.150889841239625
2024-01-01T08:27:54,-3.0702427606006464,-19.022390807633776,0.24318549973759637,2.0208765872677783,-0.012337169741193978,2.071582548707579,-3.335847799087577,0.0,-4.71238898038469,0.0,-2.686884403382625,-33.18397295906396,62.0,30.2250489379215,16.50775572482257
2024-01-01T08:28:56,-12.953224343689605,-3.4585262923633073,0.3031577763223753,1.6606790525306485,-0.016826525883198763,2.071582548707579,-4.447797065332216,0.0,-4.71238898038469,0.0,-19.81887378591135,-0.8742196962395465,62.0,22.180228442257967,15.057339699165865
2024-01-01T08:29:58,-20.38706908278116,28.800880391401417,0.45260353269134107,1.6229188541771378,0.009099320471545585,2.071582548707579,-4.447797065332216,0.0,-4.71238898038469,0.0,-32.49841072540082,38.86507792179508,62.0,55.41741219709215,40.123130308171106
2024-01-01T08:31:00,-4.217622107413235,46.3007325812068,0.42237976263811505,1.6419654290479102,0.004364698224768015,2.071582548707579,-3.335847799087577,0.0,-4.71238898038469,0.0,25.226021236998612,52.44665585572823,62.0,60.3971501394674,50.03343089431302
2024-01-01T08:32:02,18.84067406949124,20.726646088236244,0.1484201124768587,1.4123575964281847,0.010539324952880052,5.178956370451192,-4.447797065332216,0.0,-4.71238898038469,0.0,52.91437238220445,11.503480470686714,62.0,50.33004268671199,28.642540365346683
2024-01-01T08:33:04,11.555422036045975,17.946355132389748,0.07117696148667854,1.5856706730640993,-0.01649534038086087,5.178956370451192,-4.447797065332216,0.0,-4.71238898038469,0.0,-29.785232975027338,8.073314808279209,62.0,37.1385618883926,23.284272954920553
2024-01-01T08:34:08,4.569976909040312,-23.76399553932079,-0.3121962996794571,1.52282073447537,-0.004973549134100581,5.178956370451192,-4.447797065332216,0.0,-4.71238898038469,0.0,19.253187287715463,-49.47424041915069,64.0,47.17482990967854,19.325795700848612
2024-01-01T08:35:10,7.340988090529446,-23.779758260191684,-0.14040513533300722,1.788856526233164,-0.005889999983419769,5.178956370451192,-4.447797065332216,0.0,-4.71238898038469,0.0,-11.087107857594482,-18.01464205868276,62.0,21.181221129682488,19.452483255311567
2024-01-01T08:36:12,5.808979281768838,-23.594251389185615,0.00036634540068054833,1.506434350832183,-0.019162852778953843,5.178956370451192,-4.447797065332216,0.0,-4.71238898038469,0.0,-6.999178223666209,-24.142390863038187,62.0,23.155646979712692,19.156817116739138
2024-01-01T08:37:14,2.2268052628904256,-25.53073125154488,-0.0452226990080279,1.4673142020327692,0.007908052763330812,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-9.630891735520539,-22.192885554806715,62.0,21.453180150756587,19.08869880121752
2024-01-01T08:38:16,-0.5737673684233329,-16.29067402748572,0.06946209445491038,1.3632987410943815,0.012476089192323184,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-16.420812871544207,-9.763341796550256,62.0,22.005005024712496,12.175657666961742
2024-01-01T08:39:18,1.0648231198285858,-13.752135507775197,0.1583146237787101,1.551454420591444,-0.0025635267526979318,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,6.391997069071866,-17.3620107743587,62.0,11.864439038804777,9.167406002374697
2024-01-01T08:40:20,-2.2501545706486046,-41.5057809054632,-0.12726502966946313,1.5832066960465958,0.022177623792692638,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-18.702170361568367,-55.04224159132521,62.0,53.66624774542391,36.20490040437107
2024-01-01T08:41:22,-10.690904558149779,-16.189418375650366,0.13826352428809774,1.3635339747291415,-0.013494258815634787,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,11.940377014947163,12.02606080440953,62.0,19.88272877739467,18.505121797904334
2024-01-01T08:42:24,-10.098512042686163,-22.305766853174482,0.03342030119191014,1.5928618781818695,0.023971440320204214,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,3.923003634222768,-32.37832197542568,62.0,26.847968579047308,22.667823989354023
2024-01-01T08:43:26,-9.95929418225337,-9.595306856909986,0.11498108406675618,1.5779563462353934,0.008205345915075104,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-0.7947448012090517,0.4214252708482231,62.0,8.453373257474306,15.666919880666798
2024-01-01T08:44:28,-45.107409599785605,50.17099205215632,0.7117737673108181,1.6869997093740043,-0.016331817736017423,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-123.4322091753279,51.944068957487985,62.0,141.33874117711036,75.89341039804405
2024-01-01T08:45:30,-54.515059455990816,9.431239685116488,0.1194002266201976,1.6648764392094173,0.028300989263808533,6.214747646122738,-5.559746331930516,0.0,-4.71238898038469,0.0,-8.204535618085583,-28.5443611215911,62.0,27.133157702017694,62.5526908487814
2024-01-01T08:46:32,-8.518266767651456,-35.70290263366506,-0.6230696160570698,1.5551867549217997,-0.007079035940087982,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,24.063737016095093,-68.81693440058876,62.0,66.01595854327715,33.10927050730314
2024-01-01T08:47:34,3.1881856654720258,-22.667540577142077,-0.3670964045067549,1.3818775545580264,0.015220371977327575,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,17.701886061060712,-13.821801145531586,62.0,14.420394494230358,16.119250124606612
2024-01-01T08:48:36,-17.812275863800576,10.342327678010964,0.2769845876402957,1.4097074044665168,0.002582108742420522,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-19.259924749512585,21.96424454303376,62.0,36.8080016311785,27.95483352601038
2024-01-01T08:49:38,-12.552840640656571,38.57564942511439,0.5367750285571885,1.7841560205214755,0.009617166607044347,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,7.662264006181839,43.39894002358433,62.0,49.02162570204453,47.56416491303203
2024-01-01T08:50:40,20.9795453454687,-10.002397654069396,-0.023808942048499208,1.5702339444593951,0.010638480892030032,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,23.963634454745918,-36.29848619324093,62.0,36.024078877771416,16.413280072171656
2024-01-01T08:51:42,-13.626317944543132,39.52575620566337,0.4798781549689304,1.7971782470664603,0.014587067834173925,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-75.69918191546031,43.761594211676325,62.0,95.31416460146501,49.87828079698462
2024-01-01T08:52:44,19.711798038208528,14.281788561821944,0.19668131516922316,1.6233346303039484,-0.006740464456091045,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,18.762961179949567,-17.192507751431847,62.0,17.88424795476493,24.59451145845553
2024-01-01T08:53:46,10.598033798341264,3.9833427897398153,0.07318297199781908,1.6490368022487278,0.007716795397142856,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-11.386637603194973,-8.208455189533908,62.0,16.776011513826784,10.974376982481068
2024-01-01T08:54:48,11.59267022725764,1.1832172528519227,0.020838480115816082,1.6785432369326998,0.006983354054602194,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,9.927869527615611,-1.3999760084933612,62.0,6.313150189726028,9.306088509287513
2024-01-01T08:55:50,11.857490046152341,-22.806848532532985,-0.09517800589923346,1.3550365643150044,-0.0005286657233624554,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-13.90252254311173,-44.24595380840764,62.0,42.141757409384255,17.462702318403576
2024-01-01T08:56:52,3.601586510069427,-5.035076155869433,0.14886566952111127,1.569323404848834,-0.0004858494292466935,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-39.943096146161785,0.7837452054338208,62.0,45.5657712345198,1.662340058498488
2024-01-01T08:57:54,-1.0810622310848694,6.951286962986322,0.32866980235926896,1.3569795347520301,0.0006309978648412952,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-35.50960457662788,6.132582962205314,62.0,42.33520469144651,13.989774372665744
2024-01-01T08:58:56,1.3498933386251264,20.45026808282512,0.3327928283966635,1.4957397757043585,0.029865741919435994,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,6.381080036985741,21.584911791553164,62.0,27.171263606068287,26.290351339559784
2024-01-01T08:59:58,13.014192837223867,16.520057989879113,0.049058494346130986,1.644794076922525,-0.0022011276014749937,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,11.672018913488238,-3.1101674951581297,62.0,6.939762075558056,23.4288004255371
2024-01-01T09:00:00,5.905926528089928,13.587070865393382,0.061496938600564,1.4900552251264105,0.01817825247822266,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-17.428959257159022,2.1415171556720427,2.0,23.883620084288363,19.16061310078139
2024-01-01T09:01:02,17.286354522388105,-3.3415928893502893,-0.16386323583894988,1.6164295954208991,-0.007295951949811718,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,21.14376783988554,-15.350960517475293,62.0,18.728136065337516,12.308911190855017
2024-01-01T09:02:04,5.5118818361186905,1.3312800512342884,-0.03558255357555677,1.2923628883370153,-0.016383253274659337,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-39.466419008016416,0.056477932598867575,62.0,42.079376093181,8.711100874037827
2024-01-01T09:03:06,1.5629820232547889,-10.037834012099973,-0.12578558218497157,1.7089002505554152,0.05159004274955131,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,0.4195875825246649,-15.251502485964078,62.0,8.737400848878073,3.404344623243981
2024-01-01T09:04:08,-8.378887494559018,-1.054963612306099,0.01898842626034652,1.4058214262131599,0.07596956496837456,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-28.20382244535384,8.867601647872455,62.0,34.030426186964704,11.864232058176794
2024-01-01T09:05:10,-9.79339367447319,-4.571455679960114,0.04315880554004684,1.3616248219068583,0.07957226666239473,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-11.116946324602786,-14.800004733021364,62.0,18.733361149713566,15.004931998530324
2024-01-01T09:06:12,-8.658267639708534,-2.9814356973635396,0.20885382797414948,1.3021248676197017,0.07983959019468456,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,3.2565493316179297,3.867763515624146,62.0,9.501688702664438,11.035278464731846
2024-01-01T09:07:14,-12.083731999659724,-3.10461747651291,0.2675522784126726,1.433679345773574,0.0936572306004764,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-19.43875158339123,-6.291316674054975,62.0,21.522770956361803,14.366648449096372
2024-01-01T09:08:16,-12.694333370295107,2.851029935526098,0.19284039648796336,1.242473830204806,0.07585419416492005,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-7.542306057038055,21.479560670775385,62.0,29.747606351834843,17.57027531155953
2024-01-01T09:09:18,0.02342034696729578,4.50252017327953,0.020497889370955598,1.4406728797876538,0.08589557791536892,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,27.22890277906859,-7.956538688240972,62.0,25.190108831406672,11.360372639995926
2024-01-01T09:10:20,-8.857614938952258,-9.523617043767123,0.32661520788634235,1.6765212874246245,0.0594704755936998,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-12.35071418937114,-50.99750730370085,62.0,46.61309072056435,11.295167712525577
2024-01-01T09:11:22,15.23067294239891,2.0993982115189427,-0.018710589373958707,1.481587163563734,0.08370842272465698,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,22.963885350336124,24.87634191932098,62.0,37.83869695936416,15.814352551211117
2024-01-01T09:12:24,-2.3513060633333858,-11.64174078882975,0.30667003071697774,1.3434447191824928,0.0670558014377764,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-26.171088817732876,-29.31500312009429,62.0,36.19900359718399,6.653066425953908
2024-01-01T09:13:26,7.365598956558245,-14.649549482792017,0.20474141159664147,1.54773083247741,0.08376905679632576,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,15.316686996589649,-23.015854064749313,62.0,21.037212453275092,9.574589407658456
2024-01-01T09:14:28,13.690402146591559,-13.314026999145156,0.22628479876582416,1.5307513741218783,0.04713038512324857,1.035791275671546,-6.6716955985288156,0.0514444,-4.71238898038469,0.0,37.07500679211906,-21.56322794961612,62.0,38.99465079731361,14.29194677886889
2024-01-01T09:15:30,-36.46825516408649,6.900451401712905,0.9108900974908973,1.8452421645248394,0.013152156837452826,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,-60.755321227510684,28.801205997339917,62.0,70.70230992941687,39.51974224254278
2024-01-01T09:16:32,6.597205482373441,-6.013784625348461,0.4654895586550204,1.7073459252807803,-0.033954102555990656,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-17.85079883805434,-60.0635509479962,62.0,56.98764337799947,4.573194702432155
2024-01-01T09:17:34,13.280329930193638,49.55907875661333,0.6869401715503468,1.5715775964402694,-0.005756365310595327,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,16.49838572822108,70.66006847637273,62.0,79.75931803108539,58.427938267760915
2024-01-01T09:18:36,-3.4350150327065894,30.810961328159266,0.34764592324017485,1.6551157176837263,-0.023616212756189785,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-3.0045521023672377,19.729724628122483,62.0,26.884979690899428,37.8849863033819
